cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_1e71910b-e30a-4c14-95ed-5cb52b30e3ac.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
95.865.788/0001-05,INDIVIDUAL," ","itensProposta_6470401d-423e-4a7c-980a-e41d9294be77.csv","SIDEK TERRAPLANAGEM E CONSTRUCAO LTDA",,," "
27.887.077/0001-81,INDIVIDUAL," ","itensProposta_55d96443-3e52-48de-986f-393fd142ec23.csv","MR ADMINISTRACAO DE OBRAS LTDA",,," "
