cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.041.946/0001-94,INDIVIDUAL," ","itensProposta_427016b3-d5fb-48a3-8f16-bec0ac2cac18.csv","SBM CONSTRUCOES LTDA.",,," "
08.842.388/0001-80,INDIVIDUAL," ","itensProposta_71eb6848-26f6-4e11-8d8d-81dc570b78cf.csv","RIO RAMP DESIGNS LTDA",,," "
15.158.773/0001-78,INDIVIDUAL," ","itensProposta_54391dec-74ac-4919-b713-f93e86b7b2ef.csv","SKATE SPOT - CONSTRUCOES, INCORPORACOES E ARQUITET",,," "
