ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,78.271.228/0001-03,2019-03-18,2019-12-31,2019-03-18,"FABRICA DE CARROCERIAS CRICIUMA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",58,"A presente Licitação tem por objeto a aquisição de carrocerias em madeira de lei novas e reforma de carrocerias usadas."," ",44979.43
