cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.200.174/0001-06,INDIVIDUAL," ","itensProposta_91dc540f-7df5-4df7-aaa1-ab1050b8567d.csv","LOCATIVA EMPREENDIMENTOS IMOBILIÁRIOS LTDA",,," "
78.519.519/0001-78,INDIVIDUAL," ","itensProposta_d1940463-a182-45fc-97eb-58b92fc7ebd6.csv","DUDA IMOVEIS LTDA",,," "
31.680.170/0001-98,INDIVIDUAL," ","itensProposta_32ac7aff-668d-4cd8-8407-a5fd776a24f3.csv","ANA E FILHOS COMERCIAL ONLINE LTDA",,," "
