cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_d77d47c4-e73b-4f73-88e8-b04d84497b89.csv","CONSONI CONSTRUCOES LTDA",,," "
18.058.399/0001-27,INDIVIDUAL," ","itensProposta_be158be3-48be-443a-b25c-104cca9e923a.csv","TRL CONSTRUCOES LTDA. - ME",,," "
27.887.077/0001-81,INDIVIDUAL," ","itensProposta_c8606df6-1ba4-4c4d-9bfb-3b33ee549d90.csv","MR ADMINISTRACAO DE OBRAS LTDA",,," "
