ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,08.781.410/0001-29,2019-05-07,2019-12-31,2019-05-07,"LUCIO VARIEDADES LTDA","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",6,"O presente Edital tem por objetivo a contratação de empresa para fornecimento, de produtos de higiene pessoal para uso no centro POP, pertencente a Secretaria Municipal de Assistência Social de Criciúma/SC, durante o exercicio de 2019"," ",34240.3
