cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.706.788/0002-64,10377277,"Caminhão novo, categoria médio",1,"SOMEVAL SOCIEDADE MERCANTIL DE VEICULOS AUTOMOTORE",1,UND,225000,218000,225000,218000
14.602.011/0001-56,10377278,"Tanque multiuso (hidrojateamento)",2,"METALURGICA MC LTDA",1,UND,260000,260000,260000,260000
