cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20,10376673,"ALIMENTO A BASE DE SOJA - ORIGINAL - NA CENTRAL",1,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2000,UND,15360,15100,7.68,7.55
78.627.106/0001-07,10376678,"LEITE SEMI DESNATADO ZERO LACTOSE - NA CENTRAL",2,"TEVIAN COMERCIAL LTDA",3720,LS,13726.8,12052.8,3.69,3.24
