cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.021.997/0001-21,10379580,"CILINDRO AUTOMÁTICO Capacidade: 25 kgs de massa",1,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,73000,72860,73000,72860
18.021.997/0001-21,10379581,"MASSEIRA ESPIRAL  Máximo: 80 kg de massa",2,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,58000,55000,58000,55000
18.021.997/0001-21,10379582,"MESA EM INOX",3,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,UND,11550,8430,3850,2810
18.021.997/0001-21,10379583,"FORMAS EM AÇO INOX",4,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",240,UND,34080,32640,142,136
18.021.997/0001-21,10379584,"DOSADOR DE ÁGUA GELADA",5,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,44750,34700,44750,34700
18.021.997/0001-21,10379586,"MODELADORA DE PÃES",7,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,61000,110800,61000,110800
18.021.997/0001-21,10379589,"CARROS TRANSPORTADORES PARA FORNO  RATIONAL",10,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,26000,33840,6500,8460
18.021.997/0001-21,10379589,"CARROS TRANSPORTADORES PARA FORNO  RATIONAL",11,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,UND,39000,50760,6500,8460
