ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,10.656.109/0001-35,2019-08-14,2029-08-14,2019-08-14,"KIKO & KIKA LANCHES LTDA","FUNDAÇÃO MUNICIPAL DE ESPORTES DE CRICIÚMA",9,"Concessão Remunerada de Direito Real de Uso, a Título Oneroso, de um espaço público com 198,72m², destinado a exploração de atividade comercial (restaurante/lanchonete), referente ao salão principal - parte superior - da edificação que abriga a ATAFONA, construída sobre a área do Parque dos Imigrantes, localizado no Distrito de Rio Maina no município de Criciúma-SC."," ",246000
