cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
23.299.477/0001-15,10379334,"Serviço de implantação, customização e ativação dos sistemas",1,"CPL DESENVOLVIMENTO DE SOFTWARE LTDA",1,UND,21000,19616.14,21000,19616.14
23.299.477/0001-15,10372748,"Serviço de cessão de uso e/ou manutenção mensal, hospedagem",2,"CPL DESENVOLVIMENTO DE SOFTWARE LTDA",12,MES,62400,58672.68,5200,4889.39
23.299.477/0001-15,340100354,"Serviços suplementares de suporte técnico presencial e/ou se",3,"CPL DESENVOLVIMENTO DE SOFTWARE LTDA",200,UND,12000,11712,60,58.56
