ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,08.432.848/0001-00,2020-11-27,2021-05-25,2020-11-27,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",243,"Constitui objeto do presente contrato a execução do SALDO REMANESCENTE em serviços gráficos (Criação e Diagramação) no atendimento a Administração e Secretaria de Educação do município de Criciúma/SC, de acordo com a proposta da contratada e especificações conforme cláusula quinta."," ",95600
