ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,09.194.351/0001-55,2019-04-23,2019-12-31,2019-04-23,"OEDING ASSESSORIA CONTABIL LTDA EPP.","PREFEITURA MUNICIPAL DE CRICIUMA",117,"O presente Edital tem por objetivo a contratação de serviços de assessoria técnica nas áreas contábil, orçamentária, financeira e de Controle Interno, do Município de Criciúma."," ",142000
