cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.010.520/0001-07,INDIVIDUAL," ","itensProposta_abcdcd72-ac6f-4bfb-b6eb-c0f7887138fc.csv","RF - SUL COMERCIO DE CAMINHOES LTDA","JULIO BERGMANN","JULIO BERGMANN"," "
03.000.190/0001-35,INDIVIDUAL," ","itensProposta_10945560-3915-4e0c-91c0-2474072b6aac.csv","JUGASA COMERCIAL DE VEICULOS S/A","VALMIR LINO DE CRVALHO","VALMIR LINO DE CRVALHO"," "
96.299.219/0001-02,INDIVIDUAL," ","itensProposta_9802bdf6-c4a3-429d-9ce9-7fee2645e697.csv","MASAL S/A INDUSTRIA E COMERCIO","FABIO ROBERTO DOS SANTOS","FABIO ROBERTO DOS SANTOS"," "
97.752.851/0005-56,INDIVIDUAL," ","itensProposta_56517d74-6e62-4595-9b5e-0b4ffe9b4f97.csv","SUL PECAS E VEICULOS LTDA","VILCIO ROGERIO CARRADORE","VILCIO ROGERIO CARRADORE"," "
17.902.884/0001-72,INDIVIDUAL," ","itensProposta_d949924a-2913-4dac-93f3-e5662c1acc3c.csv","LUSA COMERCIO DE VEICULOS LTDA","NEY BOTTO GUIMARÃES FILHO","NEY BOTTO GUIMARÃES FILHO"," "
10.494.484/0001-26,INDIVIDUAL," ","itensProposta_6a3033c6-4e84-4e9d-8fb8-e9acca9c74e6.csv","CLAUTON ALEX DOS SANTOS","RIVELINO PEREIRA VIEIRA","RIVELINO PEREIRA VIEIRA"," "
09.332.314/0001-66,INDIVIDUAL," ","itensProposta_077b5bde-1d70-48ea-8d27-1c729e01c694.csv","TKA GUINDASTES INDUSTRIA E COMERCIO LTDA","CARLOS ALBERTO FORMENTO","CARLOS ALBERTO FORMENTO"," "
