ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,83.665.141/0001-50,2019-03-25,2024-03-25,2019-03-25,"SETEP CONSTRUCOES S.A","PREFEITURA MUNICIPAL DE CRICIUMA",71,"Contratação de empresa para execução de serviços necessários à realização das obras de terraplenagem, pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ e obras complementares nas ruas Caetano Scremin e Luizinho Guollo, localizadas no bairro Linha Anta-  município de Criciúma-SC. (CONVENIO: Contrato de Repasse 845568/2017 - Ministério das Cidades/Caixa Econômica Federal)."," ",431811.58
