cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.435.816/0001-07,10379200,"Tecido com composição do tipo PA (50% poliéster 50% algodão)",1,"MARILEA AUGUSTO - ME",98,M2,4900,4576.6,50,46.7
04.435.816/0001-07,101402282,"TRILHO DE ALUMINIO",2,"MARILEA AUGUSTO - ME",258,M,8622.36,8077.98,33.42,31.31
04.435.816/0001-07,340100348,"Rodízido para cortina de tecnil maxi na cor branca",3,"MARILEA AUGUSTO - ME",550,UND,231,209,0.42,0.38
04.435.816/0001-07,340100349,"Persianas PH25 na cor Creme",4,"MARILEA AUGUSTO - ME",15.47,M,2402.96,2212.21,155.33,143
04.435.816/0001-07,10379201,"Mão de obra para instalação, revisão, ajustes e demais servi",5,"MARILEA AUGUSTO - ME",280,HORA,15587.6,14638.4,55.67,52.28
