cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.004.788/0001-77,INDIVIDUAL," ","itensProposta_a75e591c-a149-41a5-a297-d6a1c0e57448.csv","INNO INFORMATICA LTDA","LAUDENIR JEREMIAS","LAUDENIR JEREMIAS"," "
32.672.398/0001-07,INDIVIDUAL," ","itensProposta_f41fdba2-e2bd-424b-99c2-c7590110f515.csv","TFT INFORMATICA EIRELI","LUCIRLEI ALBERTON FERMINO","LUCIRLEI ALBERTON FERMINO"," "
32.243.984/0001-28,INDIVIDUAL," ","itensProposta_8c71fc31-95d1-4f7f-b449-be94f6abfb3f.csv","GAM TECH INFORMATICA LTDA","GISLANE MARTINS COLOMBO DA SILVA","GISLANE MARTINS COLOMBO DA SILVA"," "
