ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,08.497.397/0001-80,2019-02-07,2019-12-31,2019-02-07,"KOLINA PREMIER VEICULOS LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",27,"Aquisição de veículo para passageiros, do tipo sedan 0km, para atendimento ao Gabinete do vice-prefeito do município de Criciúma/SC."," ",83900
