cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.834.318/0001-29,INDIVIDUAL," ","itensProposta_0125ca78-0002-47bd-94ff-8479b35c315f.csv","BRANCO PEDRAS ARTEFATOS DE CIMENTO LTDA","RODRIGO FELISBINO DEPIERI","RODRIGO FELISBINO DEPIERI"," "
00.196.198/0001-20,INDIVIDUAL," ","itensProposta_102b5378-2af1-4fc3-b145-73be3530269a.csv","AFM ARTEFATOS DE CIMENTO LTDA","ADENIR ANTONIO MENEGON","ADENIR ANTONIO MENEGON"," "
19.654.843/0001-30,INDIVIDUAL," ","itensProposta_45c44544-7771-4823-a3d4-520ec6d1a53e.csv","MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA","RAMON RABELO CARVALHO","RAMON RABELO CARVALHO"," "
03.433.213/0001-03,INDIVIDUAL," ","itensProposta_c1ce71dc-b86d-453d-8207-283a2e2c102c.csv","COLONETTI ARTEFATOS DE CIMENTO LTDA - ME","HUDSON RICARDO COLONETTI","HUDSON RICARDO COLONETTI"," "
