cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.902.884/0001-72,10377892,"Camioneta, cabine simples no chassi, mais carroceria para tr",1,"LUSA COMERCIO DE VEICULOS LTDA",5,UND,495000,439000,99000,87800
17.902.884/0001-72,10377893,"Camioneta, cabine simples no chassi, mais carroceria metálic",2,"LUSA COMERCIO DE VEICULOS LTDA",2,UND,210000,193600,105000,96800
