cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.665.141/0001-50,INDIVIDUAL," ","itensProposta_bea229f7-f982-4ab2-b06a-586c0841d1aa.csv","SETEP CONSTRUCOES S.A","OSE CARLOS DE SOUZA","OSE CARLOS DE SOUZA"," "
75.534.974/0001-54,INDIVIDUAL," ","itensProposta_8d9c089c-0b03-41db-9f92-a9d5e6b9706e.csv","CONFER CONSTRUTORA FERNANDES LTDA","DANIEL MAZZUCO MARIOT","DANIEL MAZZUCO MARIOT"," "
05.895.635/0001-18,INDIVIDUAL," ","itensProposta_e6eaf1a5-71f0-445e-817a-55624ec9c17c.csv","JR CONSTRUCOES E TERRAPLENAGEM LTDA EPP","EDERSON RODRIGUES","EDERSON RODRIGUES"," "
12.218.083/0001-79,INDIVIDUAL," "," ","BCL EMPREENDIMENTOS LTDA","MARCELO ANDRADE IGNACIO","MARCELO ANDRADE IGNACIO"," "
