cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.665.141/0001-50,INDIVIDUAL," ","itensProposta_fe41d132-f5d8-4055-88e4-3dcbf39633ac.csv","SETEP CONSTRUCOES S.A",,," "
75.534.974/0001-54,INDIVIDUAL," ","itensProposta_182713b7-fc79-41f9-b82c-3ea74baaf171.csv","CONFER CONSTRUTORA FERNANDES LTDA",,," "
05.895.635/0001-18,INDIVIDUAL," ","itensProposta_bbdbdb8a-c2fb-45d5-9883-62b74b67286f.csv","JR CONSTRUCOES E TERRAPLENAGEM LTDA EPP",,," "
