cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.870.478/0001-37,INDIVIDUAL," ","itensProposta_0b972f92-bda3-45ac-af1b-46ae52229074.csv","PADOIN ENGENHARIA E PROJETOS ELETRICOS EIRELI","LOUISE CORTEZ GEREMIAS","LOUISE CORTEZ GEREMIAS"," "
02.907.014/0001-19,INDIVIDUAL," ","itensProposta_f1a578a5-49d2-4a17-aaea-5b4162907df3.csv","MILLENIUM-CONSERVACAO, MANUTENCAO E SERVICOS LTDA","JULIO CESAR DE LUCA","JULIO CESAR DE LUCA"," "
17.980.694/0001-73,INDIVIDUAL," ","itensProposta_9b7b3104-1430-4c05-a3dc-d1f14fa481cc.csv","PRO ENGTEC AUTOMOÇÃO EIRELI","JOSÉ FELIPE BELLOLI RÉOS","JOSÉ FELIPE BELLOLI RÉOS"," "
20.767.436/0001-18,INDIVIDUAL," ","itensProposta_7a751b22-60be-44df-b4c7-5cf76f7969b2.csv","AI ELECTRIC COMERCIAL ELETRICA EIRELI","AKILSON MOTA BARBOSA","AKILSON MOTA BARBOSA"," "
10.336.481/0001-64,INDIVIDUAL," ","itensProposta_3f359532-ad69-480e-9606-52c6338bf448.csv","ELETRO MW EIRELI",,," "
32.883.905/0001-43,INDIVIDUAL," ","itensProposta_70ce6ddc-2502-4e81-9773-87ebc08e0bc6.csv","COSS ENGENHARIA EIRELI","RAFAEL DE SOUZA","RAFAEL DE SOUZA"," "
