cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.848.238/0001-95,INDIVIDUAL," ","itensProposta_facde98b-1518-4329-a10f-227702733a3a.csv","MARKA CONSTRUCOES E SERVICOS LTDA","RONICASTER FERNANDES PAES","RONICASTER FERNANDES PAES"," "
04.641.090/0001-50,INDIVIDUAL," ","itensProposta_0dba4752-93e1-4cb6-9712-09dcdbc95564.csv","SERRALHERIA IRMAOS ALVES LTDA","MARCOS MEDEIROS ALVES","MARCOS MEDEIROS ALVES"," "
