ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,04.283.623/0001-70,2019-10-11,2019-12-31,2019-10-11,"MOVEIS REQUINTE SOB MEDIDA LTDA","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",14,"Contratação, através de empresa especializada, para fornecimento e instalação de mobiliários em geral, para atender as necessidades da Secretaria Municipal de Assistência Social e Habitação, distribuídos em 2 (dois) lotes."," ",87040
2019,05.842.613/0001-90,2019-10-11,2019-12-31,2019-10-11,"MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE CRICIUMA",15,"Contratação, através de empresa especializada, para fornecimento e instalação de mobiliários em geral, para atender as necessidades da Secretaria Municipal de Assistência Social e Habitação, distribuídos em 2 (dois) lotes."," ",32090
