ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,04.572.854/0001-01,2019-03-28,2019-12-31,2019-03-28,"DAT INFORMATICA LTDA ME","FUNDAÇÃO CULTURAL DE CRICIÚMA",3,"Contratação de empresa para o fornecimento de equipamentos e softwares de informática, como computadores, notebooks, sistema operacional, projetor multimídia, câmera digital, equipamentos e componentes de rede, necessários para atendimento das demandas do Centro Cultural Jorge Zanata pertencente a Fundação Cultural Criciúma."," ",13006
2019,28.259.633/0001-38,2019-03-28,2019-12-31,2019-03-28,"3IP FULL RETAIL LTDA","FUNDAÇÃO CULTURAL DE CRICIÚMA",4,"Contratação de empresa para o fornecimento de equipamentos e softwares de informática, como computadores, notebooks, sistema operacional, projetor multimídia, câmera digital, equipamentos e componentes de rede, necessários para atendimento das demandas do Centro Cultural Jorge Zanata pertencente a Fundação Cultural Criciúma."," ",41824
