cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.547.961/0001-74,INDIVIDUAL," ","itensProposta_d2f2210f-0453-4673-8041-ba3ba3f1d30b.csv","S. O. ZIOBER & CIA EQUIPAMENTOS METALURGICOS LTDA","EDERSON ROSE BUHRER FILHO","EDERSON ROSE BUHRER FILHO"," "
15.203.120/0001-63,INDIVIDUAL," ","itensProposta_cd8bb259-ccf2-4801-9ef9-401ff1381183.csv","STRONGFER INDUSTRIA E COMERCIO DE PRODUTOS EIRELI",,," "
24.137.809/0001-28,INDIVIDUAL," ","itensProposta_c38d419e-1bbc-4069-b935-002fa2702b00.csv","BOA VISTA COMERCIO DE EQUIPAMENTOS EIRELI","ANDERSON FELLER BERTEMES","ANDERSON FELLER BERTEMES"," "
