cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
97.752.851/0005-56,10379027,"Veículo de passeio para 07 (sete) passageiros",2,"SUL PECAS E VEICULOS LTDA",2,UND,195000,192000,97500,96000
05.586.628/0002-15,10379026,"Veículo novo utilitário, tipo furgão fechado",1,"VIP CAR VEICULOS LTDA",2,UND,310000,284000,155000,142000
