ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,14.602.011/0001-56,2019-04-30,2019-12-31,2019-04-30,"METALURGICA MC LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",129,"Aquisição de um caminhão novo (cabine + chassi) e um tanque multiuso (hidrojateamento), conforme especificações em anexo, para uso em diversas atividades, tais como: lavação de vias públicas, desentupimento de drenagens, transporte de água potável, molhar ruas com poeira, pavimentação, sucção de fossas e outros."," ",260000
2019,83.706.788/0002-64,2019-04-30,2019-12-31,2019-04-30,"SOMEVAL SOCIEDADE MERCANTIL DE VEICULOS AUTOMOTORE","PREFEITURA MUNICIPAL DE CRICIUMA",130,"Aquisição de um caminhão novo (cabine + chassi) e um tanque multiuso (hidrojateamento), conforme especificações em anexo, para uso em diversas atividades, tais como: lavação de vias públicas, desentupimento de drenagens, transporte de água potável, molhar ruas com poeira, pavimentação, sucção de fossas e outros."," ",218000
