cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
17.311.965/0001-06,INDIVIDUAL," ","itensProposta_3eccc5c2-f824-4442-a94e-d18e4676ccbc.csv","CASA DO CONSTRUTOR & CONSTRUCOES LTDA","FERNANDO DA ROSA","FERNANDO DA ROSA"," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_af1e53ef-5321-4fc5-a1ac-ee66dcb0d503.csv","CONSTRUTORA NELGUI LTDA","NELSON GUIDI","NELSON GUIDI"," "
