cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.058.399/0001-27,10378720,"Escavação e concretagem dos mastros (conforme composição SIN",1,"TRL CONSTRUCOES LTDA. - ME",270,M,11896.2,10816.2,44.06,40.06
18.058.399/0001-27,10378721,"Fabricação e montagem de mastro de 8,50m x 3",2,"TRL CONSTRUCOES LTDA. - ME",180,UND,66074.4,64035,367.08,355.75
