ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,79.394.102/0001-99,2019-04-23,2020-04-23,2019-04-23,"ULLA VESTERGAARD LISBOA & CIA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",25,"A contratação de empresa especializada para Manutenção de Prótese Transtibial com fornecimento de peças, em cumprimento a Ação Judicial Nº 0303854-98.2015.8.24.0020 da paciente Patricia Torassi Jovêncio."," ",10000
