cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
75.534.974/0001-54,10379388,"Execução dos serviços necessários às obras de implantação, p",1,"CONFER CONSTRUTORA FERNANDES LTDA",1,SV,3.823678348E7,3.243312848E7,3.823678348E7,3.243312848E7
