cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
86.512.647/0013-51,INDIVIDUAL," ","itensProposta_e5912702-7349-4bc9-a81a-28f522174db5.csv","COOPERATIVA REGIONAL AGROPECUARIA SUL CATARINENSE","MARCIANO FERNANDES ROCHA","MARCIANO FERNANDES ROCHA"," "
29.220.447/0001-58,INDIVIDUAL," ","itensProposta_105a1e21-1821-434a-a084-548b9b4be21a.csv","BC AGRO COMERCIO DE SEMENTES EIRELI","RONALDO POLLHEIM","RONALDO POLLHEIM"," "
