cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
97.463.327/0001-31,INDIVIDUAL," ","itensProposta_2a611236-52b8-4f3c-b46a-7c2d9942f6ea.csv","MULTICOPIAS COMERCIO E SERVICOS LTDA - ME","JOSE REGINALDO PICKLER CORREA","JOSE REGINALDO PICKLER CORREA"," "
15.333.907/0001-40,INDIVIDUAL," ","itensProposta_2962517c-c526-4d09-b764-4575e3e6912d.csv","HYPER GRAF EDITORA E GRAFICA LTDA","ELIMAR DE AGUIAR","ELIMAR DE AGUIAR"," "
