cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.896.535/0001-95,10379348,"Reforma, adequação de ambientes e urbanização da E.M.E.I.E.F",1,"CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI",1,SV,104176.71,87561.33,104176.71,87561.33
