cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.505.263/0001-40,37125,"Seringa descartável para insulina, estéril de plástico, capa",1,"PRODUVALE PRODUTOS HOSPITALARES LTDA",150000,UN,45000,48000,0.3,0.32
03.505.263/0001-40,39300,"Seringa descartável p/ insulina estéril de plástico cap 50 U",2,"PRODUVALE PRODUTOS HOSPITALARES LTDA",500000,UN,220000,160000,0.44,0.32
05.343.029/0001-90,37128,"TIRA REAGENTE para glicemia capilar.",3,"MEDLEVENSOHN COMERCIO E REPRESENTACOES DE PRODUTOS HOSPITALARES LTDA",1900000,UN,760000,665000,0.4,0.35
