cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.348.598/0001-28,10377990,"Sistema de Gestão de Atendimento",2,"SUPERINFOX INFORMATICA LTDA",2,UND,14476.5,14476.5,7238.25,7238.25
05.348.598/0001-28,10379259,"NOBREAK de 2.0 KVA",6,"SUPERINFOX INFORMATICA LTDA",1,UND,4549.33,4350,4549.33,4350
04.572.854/0001-01,10379256,"PATCH CORD 1,5M",3,"DAT INFORMATICA LTDA ME",100,UND,3493,3360,34.93,33.6
04.572.854/0001-01,10379257,"PATCH CORD 2,5M",4,"DAT INFORMATICA LTDA ME",100,UND,4333,4180,43.33,41.8
28.259.633/0001-38,10379258,"PATCH PANEL 24P",5,"3IP FULL RETAIL LTDA",6,UND,5152.02,5106,858.67,851
28.259.633/0001-38,39332,"SWITCH DE ACESSO GERENCIÁVEL",7,"3IP FULL RETAIL LTDA",3,UNI,10781.01,9321,3593.67,3107
28.259.633/0001-38,39333,"PONTO DE ACESSO SEM FIO",8,"3IP FULL RETAIL LTDA",3,UNI,3459.99,2964,1153.33,988
24.764.386/0001-76,39326,"SERVIDOR DE RACK",1,"CONNECT INFO SERVICO E COMERCIO DE ARTIGOS DE INFO",1,UNI,88873.64,81900,88873.64,81900
