ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,11.366.157/0001-51,2019-12-03,2020-04-01,2019-12-03,"COLINA JARDINAGEM E COMERCIO DE PLANTAS LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",363,"O presente edital tem por objetivo a contratação de empresa especializada para o fornecimento e plantio de grama em leiva do tipo esmeralda, e a execução de adubação e fertilização em área já plantada, no Parque Centenário do Município de Criciúma/SC."," ",472600
