ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,78.888.377/0001-16,2020-01-14,2020-04-14,2020-01-14,"TEC TECNICA DE ENGENHARIA CATARINENSE LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",1,"contratação de empresas especializadas para execução de execução dos Serviços de Limpeza da Plataforma Estradal de Rodovias Estaduais sob a jurisdição da Superintendência Regional Sul do DEINFRA, compreendendo os municípios de Criciúma, Içara, Balneário Rincão, Nova Veneza, Forquilhinha, Cocal do Sul, Siderópolis, Morro da Fumaça, Treviso, Orleans, Lauro Muller e Urussanga, conforme relacionado no QUADRO N.º 01, adiante, cujos quantitativos e orçamentos estão indicados no ANEXO I."," ",470179.49
