cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.669.614/0001-98,10377508,"PREGO COM CABEÇA 22X48",5,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",190,KG,1909.5,1824,10.05,9.6
83.669.614/0001-98,10375291,"PREGO COM CABEÇA 25X72",6,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",270,KG,3420.9,3267,12.67,12.1
80.954.852/0001-57,10375288,"VIGA DE EUCALIPTO COM NO MÍNIMO ¢ 0,50M",1,"MADEIREIRA ITALIANA LTDA - EPP",100,M3,42000,38640,420,386.4
80.954.852/0001-57,10375289,"VIGA DE EUCALIPTO COM NO MÍNIMO ¢ 0,25M",2,"MADEIREIRA ITALIANA LTDA - EPP",25,M3,10500,9500,420,380
80.954.852/0001-57,10366795,"PRANCHA DE EUCALIPTO BRUTA 4,00m x 0,20m x 0,08m",3,"MADEIREIRA ITALIANA LTDA - EPP",90,M3,58500,53820,650,598
80.954.852/0001-57,10366796,"PRANCHA DE EUCALIPTO BRUTA 3,00m x 0,20m x 0,06m",4,"MADEIREIRA ITALIANA LTDA - EPP",45,M3,29250,26910,650,598
