ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,20.015.143/0001-84,2019-04-11,2019-12-31,2019-04-11,"CONTROLE AMBIENTAL TROMBIN LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",104,"A presente licitação tem por objetivo a contratação de empresa do ramo pertinente, para execução de serviço de limpeza e desinfecção de caixa dágua, para as escolas de responsabilidade da Secretaria Municipal de Educação, Unidades Básicas de Saúde e demais Serviços de Saúde e Diretoria de Trânsito e Transporte do município de Criciúma - SC."," ",53062
