ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,17.980.694/0001-73,2019-08-02,2020-08-02,2019-08-02,"PRO ENGTEC AUTOMOÇÃO EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",66,"contratação de empresa para a prestação de serviços de manutenção preventiva e corretiva, instalação e remoção dos sistemas elétricos e de comunicação (rede e telefonia) em atendimento a diversas Unidades Básicas de Saúde do município de Criciúma/SC"," ",78000
