cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.432.848/0001-00,10379344,"Livros da educação infantil",1,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",500,UND,25500,10950,51,21.9
08.432.848/0001-00,10379345,"Livro didático da História de Criciúma",2,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",3000,UND,69870,32700,23.29,10.9
08.432.848/0001-00,10379346,"Livro da História de Criciúma",3,"ALPHA PRINT COMUNICACAO VISUAL E EDITORA LTDA",4000,UND,162560,95600,40.64,23.9
10.651.441/0001-07,10379347,"Livro curriculo anos finais",4,"GRAFICA CS EIRELI",500,UND,57325,16540,114.65,33.08
