ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,80.692.866/0001-40,2019-03-20,2019-12-31,2019-03-20,"ALAMINI TRANSPORTES LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",65,"O presente Edital tem por objetivo a aquisição de tanques metálicos usados e contratação de serviços técnicos especializados na usina de asfalto do Município de Criciúma - SC"," ",31800
2019,01.021.271/0001-96,2019-03-20,2019-12-31,2019-03-20,"METALURGICA PORTO LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",66,"O presente Edital tem por objetivo a aquisição de tanques metálicos usados e contratação de serviços técnicos especializados na usina de asfalto do Município de Criciúma - SC"," ",53077.5
