cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_85221aa5-4978-4ca7-b607-be91f17349ca.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
02.698.965/0001-25,INDIVIDUAL," ","itensProposta_b2910e91-1b2b-412a-aa55-8ccb2aa6cde9.csv","FECEL ENGENHARIA E CONSTRUCOES LTDA","THOMAZ REIS MELLO FILHO","THOMAZ REIS MELLO FILHO"," "
27.887.077/0001-81,INDIVIDUAL," ","itensProposta_2df06d94-9d35-40fc-af30-a94e777bdf41.csv","MR ADMINISTRACAO DE OBRAS LTDA","MARCOS FERNANDES","MARCOS FERNANDES"," "
