cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.691.928/0001-58,INDIVIDUAL," ","itensProposta_843f004b-0e3a-41d3-8ace-6bbf71bc943a.csv","REINO VEGETAL LTDA",,," "
13.434.338/0001-01,INDIVIDUAL," "," ","MS ENGENHARIA, PROJETOS E CONSULTORIA LTDA",,," "
