cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.780.703/0001-42,INDIVIDUAL," ","itensProposta_72fd6627-cdc4-4a86-a82c-b873d29d296c.csv","TRATORMAX COMERCIO DE PECAS LTDA",,," "
34.368.776/0001-80,INDIVIDUAL," ","itensProposta_0c450f81-3843-4ae9-bf72-6bc35f7e2638.csv","BDG SERVICOS E COMERCIO DE PECAS E FERRAMENTAS EIR",,," "
