cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.748.155/0001-24,10373426,"Confecção de Lona Front Light, 4x0 cores, 440 gr.",1,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.",500,M2,14100,13250,28.2,26.5
05.748.155/0001-24,10373427,"Confecção de adesivo 100x115cm, 4x0 cores, vinil branco brilho, refile corte reto, auto colante com impressão",2,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.",200,UND,17600,16600,88,83
05.748.155/0001-24,10377434,"Banner 90x120cm 4x0 cores em lona Front Light 440gr. Colocaç",3,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.",150,UND,10650,10035,71,66.9
