cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_a9798d95-025b-44fa-9070-df11beafe15f.csv","CONSTRUTORA NUNES LTDA",,," "
05.895.635/0001-18,INDIVIDUAL," "," ","JR CONSTRUCOES E TERRAPLENAGEM LTDA EPP",,," "
83.665.141/0001-50,INDIVIDUAL," ","itensProposta_2f9883d2-98af-4823-bc0d-b86ead1826f1.csv","SETEP CONSTRUCOES S.A","ANDRE ZANATTA LOCKS","ANDRE ZANATTA LOCKS"," "
12.218.083/0001-79,INDIVIDUAL," ","itensProposta_db4c32a5-7546-4530-b716-ef6eec7f3c37.csv","BCL EMPREENDIMENTOS LTDA","MARCELO ANDRADE IGNACIO","MARCELO ANDRADE IGNACIO"," "
