cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
95.849.642/0001-76,10377990,"Sistema de Gestão de Atendimento",1,"SPECTO PAINEIS ELETRONICOS LTDA",1,UND,9181.91,5620.66,9181.91,5620.6587
95.849.642/0001-76,10377991,"Aparelho de TV 42",2,"SPECTO PAINEIS ELETRONICOS LTDA",1,UND,2549.66,1919.34,2549.66,1919.3413
