cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_0f86d060-cdc3-494f-833c-f8333c51e174.csv","CONSONI CONSTRUCOES LTDA",,," "
10.607.931/0001-06,INDIVIDUAL," ","itensProposta_02b10aee-072b-4dce-8d0c-443770503f17.csv","KAMILLA CONSTRUCOES E PROJETOS LTDA",,," "
27.887.077/0001-81,INDIVIDUAL," ","itensProposta_a2e094c2-371b-468d-a286-2b3174da72b5.csv","MR ADMINISTRACAO DE OBRAS LTDA",,," "
