ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,14.345.865/0001-02,2019-08-23,2019-12-31,2019-08-23,"PADARIA RESTAURANTE E LANCHONETE SANTA BARBARA LTDA","FUNDAÇÃO CULTURAL DE CRICIÚMA",8,"A presente licitação tem por objetivo a contratação de empresa para fornecimento, de forma parcelada, de produtos diversos para realização de coffee break e coquetéis, em eventos promovidos ou apoiados pela Fundação Cultural de Criciúma - SC."," ",14670.27
