ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,32.672.398/0001-07,2019-04-18,2019-12-31,2019-04-18,"TFT INFORMATICA EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",111,"O presente Edital tem pôr objetivo a aquisição de cartuchos (lote 01) e toners (lote 02) de impressão para o 9º BATALHÃO DE POLÍCIA MILITAR DE CRICIÚMA."," ",19468.15
2019,32.243.984/0001-28,2019-04-18,2019-12-31,2019-04-18,"GAM TECH INFORMATICA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",112,"O presente Edital tem pôr objetivo a aquisição de cartuchos (lote 01) e toners (lote 02) de impressão para o 9º BATALHÃO DE POLÍCIA MILITAR DE CRICIÚMA."," ",6257
