cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.912.788/0001-62,51100310,"Mochila tipo academia.",5,"REGIS COMERCIO DE BRINQUEDOS LTDA",600,UND,19200,8994,32,14.99
05.850.947/0001-05,51100344,Lanche.,8,"MARCELO GOMES & CIA LTDA",2400,UND,13200,11280,5.5,4.7
73.540.379/0001-04,51103827,"CAMISA PARA ESPORTES -",3,"CARLESSI ESPORTES LTDA",600,UND,39600,39420,66,65.7
08.937.057/0001-23,51100305,"Coletes esportivos.",2,"WZ MULTIESPORTES LTDA",300,UND,4200,4155,14,13.85
08.937.057/0001-23,51103828,"Kit Uniforme - CCO",4,"WZ MULTIESPORTES LTDA",50,UND,3100,3050,62,61
08.937.057/0001-23,51103829,"Bola de futebol de campo.",6,"WZ MULTIESPORTES LTDA",40,UND,11200,11120,280,278
08.863.707/0001-33,51103830,"Bola futsal adulto.",7,"PRISCILA RAUBER HENGEMUHLE",40,UND,9200,9140,230,228.5
26.194.954/0001-76,51100304,"Medalhas- Medalha hexagonal fundida em liga metálica",1,"ELOART METAIS LTDA",600,UND,5700,5610,9.5,9.35
