cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_60de26ea-de8b-419d-9c7d-4aa799a990f2.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
02.698.965/0001-25,INDIVIDUAL," ","itensProposta_85b5f85a-bfd2-48a8-9511-6c53efc2f65e.csv","FECEL ENGENHARIA E CONSTRUCOES LTDA","THOMAZ REIS MELLO FILHO","THOMAZ REIS MELLO FILHO"," "
27.887.077/0001-81,INDIVIDUAL," ","itensProposta_d7dafbaf-b54d-4595-ba12-e847725bfc49.csv","MR ADMINISTRACAO DE OBRAS LTDA","RAMON RABELO","RAMON RABELO"," "
