cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
13.434.338/0001-01,INDIVIDUAL," ","itensProposta_19a80776-fd6e-49e4-9119-12acac1f7d99.csv","MS ENGENHARIA, PROJETOS E CONSULTORIA LTDA",,," "
09.500.560/0001-80,INDIVIDUAL," "," ","GEOMON AMBIENTAL LTDA (Ñ UTILIZAR)",,," "
83.649.830/0001-71,INDIVIDUAL," ","itensProposta_6cfa33bc-44da-4e58-9ad5-9bb79bd77730.csv","ASSOCIACAO BENEFICENTE DA INDUSTRIA CARBONIFERA DE SANTA CATARINA (SATC)","LUCIANO DAGOSTIN BILESSIMO","LUCIANO DAGOSTIN BILESSIMO"," "
