cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
76.340.132/0001-24,INDIVIDUAL," ","itensProposta_62555e66-1a80-4599-8729-72c635e511c4.csv","ELEVADORES CASTELO LTDA","JOÃO SAVISKI","JOÃO SAVISKI"," "
19.964.325/0001-12,INDIVIDUAL," ","itensProposta_c6c873d6-0f1c-4944-a08d-3ecdb189d8eb.csv","INFINITY ELEVADORES EIRELI ME","JEFFERSON MARQUES DE OLIVEIRA","JEFFERSON MARQUES DE OLIVEIRA"," "
