ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,01.180.450/0001-76,2019-10-01,2019-12-31,2019-10-01,"MERCANTT COMERCIAL EIRELI","FUNDAÇÃO MUNICIPAL DE ESPORTES DE CRICIÚMA",17,"Aquisição de colchões e capas de colchões, em atendimento a Fundação Municipal de Esportes de Criciúma/SC."," ",23990
2019,09.174.668/0001-20,2019-10-01,2019-12-31,2019-10-01,"VITTAFLEX INDUSTRIA E COMERCIO DE MOVEIS E COLCHOE","FUNDAÇÃO MUNICIPAL DE ESPORTES DE CRICIÚMA",18,"Aquisição de colchões e capas de colchões, em atendimento a Fundação Municipal de Esportes de Criciúma/SC."," ",7340
