cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
73.540.379/0001-04,INDIVIDUAL," ","itensProposta_a1a7c561-9df5-478c-8638-97e8cae7e39a.csv","CARLESSI ESPORTES LTDA","CELITO CARLESSI","CELITO CARLESSI"," "
02.459.406/0001-62,INDIVIDUAL," ","itensProposta_85b46322-b4ff-4e2a-baae-aadca50622c6.csv","MILRAU COM. DE ARTIGOS PEDAGOGICOS LTDA .","EDISON LUIS MAYRER","EDISON LUIS MAYRER"," "
08.937.057/0001-23,INDIVIDUAL," ","itensProposta_8d94c599-568d-48ca-babb-1afbbb702f6d.csv","WZ MULTIESPORTES LTDA","DANNY CESAR WARMLING","DANNY CESAR WARMLING"," "
26.194.954/0001-76,INDIVIDUAL," ","itensProposta_f33a6bfa-8404-4887-8639-f03019aa71b1.csv","ELOART METAIS LTDA","ADROALDO LAITANO","ADROALDO LAITANO"," "
24.316.506/0001-72,INDIVIDUAL," ","itensProposta_62f96504-0c4c-404e-91f9-c8ad9dcef767.csv","CARLOS ADEMAR MACEDO MESSAGGI","MIROSETE DE FATIMA MACEDO MESSAGGI","MIROSETE DE FATIMA MACEDO MESSAGGI"," "
