cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
93.726.446/0001-89,INDIVIDUAL," ","itensProposta_5f6b5526-de03-43f0-8504-72ef4dfc9ab3.csv","SERMEDICALL ARP EQUIPAMENTOS DE RESGATE E SEGURANCA LTDA","JOÃO PAULO DOMINGUES VIERA","JOÃO PAULO DOMINGUES VIERA"," "
18.712.730/0001-80,INDIVIDUAL," ","itensProposta_e5152a38-0dc1-4dff-b964-ec4a3c747fd6.csv","MAYCON WILL EIRELI - ME","LUIZ FERNANDO SEBOLD","LUIZ FERNANDO SEBOLD"," "
21.831.246/0001-85,INDIVIDUAL," ","itensProposta_9c49d90f-af6b-4ae2-8fdd-a937d63aba21.csv","TECH-SUL MEDICAL INDUSTRIA E COMERCIO LTDA","MIRIAN STUANI DE ALMEIDA","MIRIAN STUANI DE ALMEIDA"," "
23.240.000/0001-64,INDIVIDUAL," ","itensProposta_72bd9592-f809-4b15-b520-24f51f36d373.csv","INFINITY MEDICAMENTOS EIRELI - EPP","MARCOS ANTONIO LOBO","MARCOS ANTONIO LOBO"," "
