ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,08.827.389/0001-55,2019-11-18,2020-05-16,2019-11-18,"R.R INDUSTRIA E COMERCIO DE MALHAS EIRELI","PREFEITURA MUNICIPAL DE CRICIUMA",348,"Aquisição de uniformes, em atendimento as demandas das escolas da Rede Municipal de Ensino de Criciúma/SC."," ",846855
