ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,80.954.852/0001-57,2019-04-03,2019-12-31,2019-04-03,"MADEIREIRA ITALIANA LTDA - EPP","PREFEITURA MUNICIPAL DE CRICIUMA",88,"A presente licitação tem por objetivo a aquisição de forma parcelada, de madeiras e pregos para uso na manutenção, recuperação e reconstrução de pontes e pontilhões no território do Município de Criciúma/SC."," ",128870
2019,83.669.614/0001-98,2019-04-03,2019-12-31,2019-04-03,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",89,"A presente licitação tem por objetivo a aquisição de forma parcelada, de madeiras e pregos para uso na manutenção, recuperação e reconstrução de pontes e pontilhões no território do Município de Criciúma/SC."," ",5091
