ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,18.058.399/0001-27,2019-06-24,2024-06-24,2019-06-24,"TRL CONSTRUCOES LTDA. - ME","PREFEITURA MUNICIPAL DE CRICIUMA",199,"Contratação de empresa para execução dos serviços necessários à confecção, montagem e instalação de mastros de ferro galvanizado a fogo, para cercamento das quadras esportivas implantadas no Parque dos Imigrantes, localizado no bairro Vila Francesa - Distrito de Rio Maina no município de Criciúma-SC."," ",74851.2
